YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 10 17 08 024 09.6 11.7 01.60 04.50 04.60 024 1022.0  13.6  15.2 999.0 02.4
94 10 17 09 023 09.6 11.9 01.50 04.20 04.60 028 1022.4  13.4  15.2 999.0 02.8
94 10 17 10 021 09.5 11.5 01.50 04.80 04.60 048 1022.7  12.9  15.2 999.0 04.8
94 10 17 11 032 09.8 11.7 01.40 04.50 04.50 050 1023.2  13.2  15.2 999.0 05.0
94 10 17 12 022 09.9 11.8 01.40 05.00 04.50 058 1023.4  12.8  15.2 999.0 05.8
94 10 17 13 025 10.7 12.5 99.00 99.00 99.00 999 1024.0  12.8  15.2 999.0 99.0
94 10 17 14 021 08.2 10.3 01.50 05.00 04.50 061 1024.2  12.5  15.2 999.0 06.1
94 10 17 15 016 07.4 09.6 01.50 06.70 04.80 086 1024.1  12.5  15.2 999.0 08.6
94 10 17 16 012 06.8 08.4 01.60 07.10 04.90 089 1024.0  12.7  15.2 999.0 08.9
94 10 17 17 360 05.6 07.0 01.50 06.20 05.00 077 1023.6  13.3  15.2 999.0 07.7
94 10 17 18 352 04.8 05.8 01.40 06.70 05.00 084 1022.7  13.4  15.2 999.0 08.4
94 10 17 19 339 04.6 06.1 99.00 99.00 99.00 999 1022.0  14.1  15.3 999.0 99.0
94 10 17 20 341 03.9 05.3 01.10 06.20 04.90 074 1021.9  14.4  15.3 999.0 07.4
94 10 17 21 328 01.5 02.2 01.10 06.20 05.00 076 1021.2  15.1  15.5 999.0 07.6
94 10 17 22 292 01.0 01.4 01.10 07.70 05.20 087 1021.2  15.2  15.3 999.0 08.7
94 10 17 23 228 01.0 01.4 01.20 06.70 05.80 085 1021.3  14.2  15.3 999.0 08.5
94 10 18 00 243 01.1 01.6 01.10 07.70 05.70 082 1021.2  14.1  15.2 999.0 08.2
94 10 18 01 231 01.6 02.6 01.10 07.70 06.00 094 1021.8  14.4  15.2 999.0 09.4
94 10 18 02 215 01.4 01.8 01.10 07.10 06.20 097 1021.9  14.4  15.2 999.0 09.7
94 10 18 03 182 01.6 02.2 01.10 10.00 06.60 116 1021.3  14.4  15.2 999.0 11.6
94 10 18 04 220 02.4 03.0 01.40 08.30 07.00 093 1021.2  14.4  15.2 999.0 09.3
94 10 18 05 208 03.1 04.0 01.30 08.30 06.60 093 1020.6  14.5  15.2 999.0 09.3
94 10 18 06 199 03.1 03.8 01.40 08.30 06.50 092 1020.4  14.4  15.2 999.0 09.2
94 10 18 07 200 04.2 05.2 01.40 07.70 06.50 092 1019.7  14.5  15.2 999.0 09.2
94 10 18 08 221 04.9 05.9 01.40 08.30 06.40 092 1019.6  14.8  15.2 999.0 09.2
94 10 18 09 238 05.2 06.6 01.30 09.10 06.20 094 1019.6  14.8  15.2 999.0 09.4
94 10 18 10 239 03.8 04.8 01.30 08.30 05.70 084 1019.6  14.5  15.2 999.0 08.4
94 10 18 12 240 00.4 01.2 01.20 10.00 06.10 089 1020.1  14.5  15.2 999.0 08.9
94 10 18 13 237 00.9 01.7 01.10 10.00 06.10 105 1020.3  15.0  15.2 999.0 10.5
94 10 18 14 228 01.6 02.2 01.10 08.30 06.50 094 1020.3  15.1  15.2 999.0 09.4
94 10 18 15 237 01.7 02.3 01.20 09.10 06.80 097 1020.3  15.6  15.6 999.0 09.7
94 10 18 16 272 01.6 02.6 01.10 09.10 06.60 100 1019.6  15.6  15.7 999.0 10.0
94 10 18 17 299 00.5 01.1 01.20 07.70 06.80 093 1019.0  16.0  16.0 999.0 09.3
94 10 18 18 154 01.3 01.9 01.20 08.30 06.80 096 1018.0  16.8  16.5 999.0 09.6
94 10 18 19 155 02.1 02.5 01.40 09.10 07.10 098 1017.5  16.4  16.4 999.0 09.8
94 10 18 20 180 02.6 03.2 01.20 09.10 06.90 098 1017.3  15.9  16.4 999.0 09.8
94 10 18 21 177 03.4 04.4 01.20 10.00 07.20 099 1017.2  15.9  16.4 999.0 09.9
94 10 18 22 190 04.2 05.3 01.30 09.10 07.00 094 1017.2  15.7  16.0 999.0 09.4
94 10 18 23 187 04.0 04.8 01.30 09.10 07.30 094 1017.2  15.8  15.9 999.0 09.4
94 10 19 00 188 03.2 03.9 01.20 12.50 07.30 106 1017.4  15.9  15.7 999.0 10.6
94 10 19 01 182 03.8 04.4 01.20 12.50 07.60 105 1017.3  15.9  15.7 999.0 10.5
94 10 19 02 194 04.2 05.0 01.30 14.30 07.50 107 1017.2  15.9  15.6 999.0 10.7
94 10 19 03 211 03.7 04.7 01.30 12.50 07.70 113 1017.3  16.0  15.6 999.0 11.3
94 10 19 04 220 04.8 06.0 01.70 12.50 08.50 110 1016.7  16.0  15.6 999.0 11.0
94 10 19 05 219 04.8 05.9 01.50 12.50 07.70 113 1016.6  16.0  15.7 999.0 11.3
94 10 19 06 224 03.5 04.6 01.40 14.30 07.10 113 1016.5  16.0  15.6 999.0 11.3
94 10 19 07 218 03.0 03.9 01.50 14.30 07.40 119 1015.8  15.7  15.6 999.0 11.9
94 10 19 08 212 03.7 05.0 01.60 14.30 07.50 115 1015.4  15.7  15.6 999.0 11.5
94 10 19 09 213 03.9 05.3 01.70 14.30 08.40 111 1015.0  15.9  15.6 999.0 11.1
94 10 19 10 193 03.8 04.6 01.60 14.30 07.90 104 1014.8  15.9  15.6 999.0 10.4
94 10 19 11 212 04.2 05.2 01.50 14.30 07.60 105 1015.0  15.8  15.4 999.0 10.5
94 10 19 12 203 03.0 03.7 01.40 14.30 07.40 104 1014.9  15.9  15.3 999.0 10.4
94 10 19 13 215 04.5 05.7 01.40 14.30 07.40 102 1015.7  15.7  15.3 999.0 10.2
94 10 19 14 209 04.1 05.0 01.50 14.30 08.00 097 1015.6  15.9  15.6 999.0 09.7
94 10 19 15 178 03.8 04.6 01.40 14.30 07.80 104 1015.0  16.0  15.6 999.0 10.4
94 10 19 16 180 04.2 04.8 01.50 14.30 07.70 101 1014.9  16.4  15.6 999.0 10.1
94 10 19 17 183 06.0 07.0 01.40 14.30 07.50 104 1014.2  16.0  15.6 999.0 10.4
94 10 19 18 197 05.4 06.4 01.50 14.30 07.70 107 1013.8  16.0  15.6 999.0 10.7
94 10 19 19 186 04.8 05.5 01.50 14.30 07.40 110 1013.4  16.4  15.6 999.0 11.0
94 10 19 20 182 04.5 05.2 01.40 14.30 07.00 104 1013.1  16.4  15.7 999.0 10.4
94 10 19 21 167 04.0 04.7 01.50 14.30 07.20 104 1013.0  16.0  15.7 999.0 10.4
94 10 19 22 162 04.5 05.4 01.40 14.30 07.10 099 1013.3  16.0  15.6 999.0 09.9
94 10 19 23 162 06.0 07.1 01.30 14.30 06.70 101 1013.2  16.0  15.6 999.0 10.1
94 10 20 00 177 05.6 06.7 01.20 10.00 05.80 096 1013.3  16.0  15.6 999.0 09.6
94 10 20 01 183 05.4 06.5 01.10 10.00 05.80 100 1013.3  16.0  15.6 999.0 10.0
94 10 20 02 192 05.2 06.1 01.00 11.10 05.40 100 1013.3  16.0  15.6 999.0 10.0
94 10 20 03 195 04.2 05.0 01.10 10.00 06.00 103 1013.4  16.0  15.6 999.0 10.3
94 10 20 04 175 03.3 03.8 01.10 10.00 06.00 104 1013.3  16.0  15.6 999.0 10.4
94 10 20 05 125 02.1 02.8 01.10 11.10 06.10 104 1013.3  15.9  15.6 999.0 10.4
94 10 20 06 161 03.4 04.1 01.10 11.10 06.10 106 1013.4  15.7  15.6 999.0 10.6
94 10 20 07 153 02.9 03.6 01.10 11.10 06.10 108 1013.1  15.7  15.6 999.0 10.8
94 10 20 08 137 02.6 03.4 01.10 10.00 06.00 103 1012.7  15.7  15.6 999.0 10.3
94 10 20 09 111 04.3 05.2 01.00 09.10 05.90 099 1012.5  15.7  15.6 999.0 09.9
94 10 20 10 129 03.9 05.0 01.00 09.10 05.90 104 1012.5  15.6  15.6 999.0 10.4
94 10 20 11 138 02.9 03.7 01.00 10.00 05.70 104 1012.5  15.7  15.6 999.0 10.4
94 10 20 12 133 03.1 03.9 00.90 11.10 06.10 097 1012.7  15.7  15.6 999.0 09.7
94 10 20 13 137 04.4 05.2 00.90 08.30 05.80 096 1012.5  15.7  15.6 999.0 09.6
94 10 20 14 158 03.4 04.0 00.90 11.10 05.80 100 1012.5  15.7  15.6 999.0 10.0
94 10 20 16 183 02.6 03.1 00.90 09.10 05.60 104 1011.9  16.0  15.7 999.0 10.4
94 10 20 17 193 03.6 04.2 99.00 99.00 99.00 999 1011.7  16.0  15.7 999.0 99.0
94 10 20 18 196 04.0 04.7 00.90 11.10 06.10 101 1010.8  16.4  15.7 999.0 10.1
94 10 20 19 209 03.6 04.3 00.90 09.10 06.10 103 1010.3  16.0  15.7 999.0 10.3
94 10 20 20 228 03.6 04.5 00.90 09.10 05.70 121 1010.3  16.0  15.7 999.0 12.1
94 10 20 21 269 03.1 04.7 00.90 11.10 05.90 091 1010.1  16.0  15.7 999.0 09.1
94 10 20 22 303 02.4 03.3 01.00 10.00 06.10 097 1009.6  16.0  15.7 999.0 09.7
94 10 20 23 296 03.4 04.2 00.90 11.10 06.20 097 1010.3  15.8  15.7 999.0 09.7
94 10 21 00 310 02.7 03.4 00.90 09.10 06.20 095 1010.2  15.7  15.7 999.0 09.5
94 10 21 01 312 03.0 03.9 00.90 10.00 06.20 098 1010.2  15.9  15.7 999.0 09.8
94 10 21 02 360 02.9 03.6 00.80 11.10 06.00 092 1010.1  15.9  15.7 999.0 09.2
94 10 21 03 331 04.6 05.4 00.80 10.00 05.90 092 1010.1  15.7  15.6 999.0 09.2
94 10 21 04 356 03.8 04.6 00.90 10.00 06.10 097 1010.1  15.7  15.6 999.0 09.7
94 10 21 05 345 03.5 04.3 00.80 09.10 06.30 103 1009.7  15.6  15.6 999.0 10.3
94 10 21 06 340 04.1 04.8 00.80 11.10 05.90 087 1009.4  15.6  15.6 999.0 08.7
94 10 21 08 318 05.4 06.5 00.90 09.10 06.00 090 1008.8  15.6  15.6 999.0 09.0
94 10 21 09 324 05.4 06.9 00.80 10.00 05.90 097 1008.8  15.6  15.6 999.0 09.7
94 10 21 10 347 05.3 06.8 00.80 09.10 05.10 090 1008.8  15.7  15.4 999.0 09.0
94 10 21 11 341 06.5 07.7 00.90 06.20 05.00 100 1008.7  15.3  15.3 999.0 10.0
94 10 21 12 339 07.2 08.8 00.90 10.00 04.50 081 1009.3  15.2  15.3 999.0 08.1
94 10 21 13 325 07.8 09.2 01.00 09.10 04.40 097 1009.5  15.6  15.3 999.0 09.7
94 10 21 14 319 07.7 09.4 99.00 99.00 99.00 999 1009.6  15.1  15.4 999.0 99.0
94 10 21 15 322 07.6 08.9 01.10 03.80 04.20 326 1009.5  15.2  15.6 999.0 32.6
94 10 21 16 324 06.4 07.9 01.00 03.80 04.30 322 1009.4  15.6  15.6 999.0 32.2
94 10 21 17 318 05.3 06.2 00.90 09.10 04.40 087 1008.8  16.0  15.6 999.0 08.7
94 10 21 18 314 03.5 04.3 00.80 10.00 04.50 094 1008.6  16.4  15.6 999.0 09.4
94 10 21 19 306 04.0 04.7 00.80 07.70 04.40 103 1008.6  16.7  15.7 999.0 10.3
94 10 21 20 304 05.0 05.8 00.80 09.10 04.70 094 1008.6  17.1  15.7 999.0 09.4
94 10 21 21 298 05.2 05.9 00.70 07.10 04.60 100 1008.4  17.2  15.7 999.0 10.0
94 10 21 22 299 04.9 06.0 00.80 06.70 04.90 100 1008.6  17.2  15.7 999.0 10.0
94 10 21 23 306 05.5 06.5 00.80 03.30 04.40 326 1009.4  17.3  15.6 999.0 32.6
94 10 22 00 315 04.7 05.4 00.70 06.20 04.70 100 1009.6  17.1  15.6 999.0 10.0
94 10 22 01 313 04.7 05.5 00.70 09.10 04.70 096 1009.7  16.7  15.6 999.0 09.6
94 10 22 02 299 04.7 05.9 00.70 06.20 04.80 096 1010.1  16.7  15.6 999.0 09.6
94 10 22 03 295 07.0 08.9 00.70 09.10 04.10 102 1010.3  16.5  15.6 999.0 10.2
94 10 22 04 302 08.4 09.8 00.70 03.10 03.90 298 1010.2  16.0  15.6 999.0 29.8
94 10 22 05 305 08.0 09.3 00.80 03.60 03.90 298 1010.4  16.0  15.6 999.0 29.8
94 10 22 06 300 07.0 08.8 01.00 03.80 03.90 301 1011.0  15.7  15.3 999.0 30.1
94 10 22 07 311 08.0 09.8 01.00 04.20 04.00 296 1011.1  15.3  15.3 999.0 29.6
94 10 22 08 316 07.8 09.3 00.90 04.20 04.10 285 1011.1  15.2  15.3 999.0 28.5
94 10 22 09 313 06.6 07.7 00.90 08.30 04.50 089 1011.7  14.9  15.2 999.0 08.9
94 10 22 10 323 06.9 08.6 00.80 07.70 04.30 091 1011.8  14.9  15.2 999.0 09.1
94 10 22 11 320 06.5 07.7 00.90 07.70 04.30 093 1011.9  14.9  15.2 999.0 09.3
94 10 22 12 308 06.6 08.2 00.80 08.30 04.40 099 1012.5  14.9  15.2 999.0 09.9
94 10 22 13 319 06.0 07.2 00.80 07.70 04.10 100 1012.7  14.9  15.2 999.0 10.0
94 10 22 14 326 06.2 07.6 00.80 08.30 04.50 094 1012.7  14.9  15.2 999.0 09.4
94 10 22 15 314 05.3 06.4 00.70 09.10 04.40 094 1013.3  14.9  15.2 999.0 09.4
94 10 22 16 287 04.8 05.8 00.60 08.30 04.40 095 1013.3  15.1  15.2 999.0 09.5
94 10 22 17 264 04.9 05.6 00.60 09.10 04.50 097 1012.7  15.2  15.3 999.0 09.7
94 10 22 18 255 05.5 06.3 00.60 08.30 04.40 097 1012.5  15.2  15.3 999.0 09.7
94 10 22 19 242 05.0 06.0 00.60 08.30 04.40 102 1011.9  15.7  15.6 999.0 10.2
94 10 22 20 227 04.2 05.0 00.50 09.10 04.60 104 1011.7  16.0  15.6 999.0 10.4
94 10 22 21 215 05.5 06.9 00.50 09.10 05.10 104 1011.7  16.0  15.6 999.0 10.4
94 10 22 22 215 06.7 07.8 00.50 09.10 04.60 104 1011.8  15.8  15.6 999.0 10.4
94 10 22 23 204 06.2 07.4 00.50 09.10 04.00 113 1011.9  15.6  15.4 999.0 11.3
94 10 23 00 209 07.1 08.8 00.60 03.00 03.70 218 1012.3  15.7  15.3 999.0 21.8
94 10 23 01 208 06.7 08.5 00.70 03.60 03.80 220 1012.5  16.0  15.6 999.0 22.0
94 10 23 02 207 06.4 07.2 00.70 03.60 03.90 217 1012.6  16.0  15.3 999.0 21.7
94 10 23 03 220 05.1 06.2 00.60 03.60 03.90 218 1012.8  16.0  15.3 999.0 21.8
94 10 23 04 223 05.8 06.8 00.60 03.70 03.90 219 1013.1  16.0  15.6 999.0 21.9
94 10 23 05 236 04.5 05.3 00.60 03.70 04.00 226 1012.7  16.2  15.6 999.0 22.6
94 10 23 06 226 05.7 07.2 00.60 03.60 04.00 214 1012.7  16.0  15.6 999.0 21.4
94 10 23 07 230 04.6 05.8 00.60 03.70 04.00 195 1012.5  16.0  15.3 999.0 19.5
94 10 23 08 222 03.0 03.6 00.50 03.70 04.10 194 1012.5  15.8  15.3 999.0 19.4
94 10 23 09 209 02.6 03.3 00.50 03.80 04.30 196 1012.5  15.7  15.3 999.0 19.6
94 10 23 10 169 01.4 01.7 00.60 08.30 04.60 143 1012.5  15.7  15.3 999.0 14.3
94 10 23 11 133 02.7 03.2 00.50 04.20 04.60 217 1011.9  15.7  15.3 999.0 21.7
94 10 23 12 149 04.1 04.9 00.50 08.30 04.80 115 1011.9  15.7  15.3 999.0 11.5
94 10 23 13 145 03.5 04.2 00.50 08.30 04.80 100 1011.9  16.0  15.3 999.0 10.0
94 10 23 14 149 05.0 06.0 00.50 07.70 04.80 102 1011.7  16.0  15.6 999.0 10.2
94 10 23 15 170 04.5 05.4 00.50 10.00 04.80 094 1011.2  16.3  15.6 999.0 09.4
94 10 23 16 170 04.7 05.8 00.60 10.00 04.20 115 1010.9  16.4  15.6 999.0 11.5
94 10 23 17 166 03.2 03.8 00.60 08.30 04.80 116 1009.6  16.4  15.6 999.0 11.6
94 10 23 18 174 03.7 04.9 00.60 09.10 04.70 120 1009.6  16.0  15.6 999.0 12.0
94 10 23 19 185 01.8 02.7 00.60 09.10 04.40 111 1009.1  15.9  15.6 999.0 11.1
94 10 23 20 129 01.3 02.1 00.60 09.10 04.40 128 1008.6  15.5  15.6 999.0 12.8
94 10 23 21 061 02.3 03.1 00.60 08.30 04.50 104 1008.4  15.3  15.5 999.0 10.4
94 10 23 22 144 03.8 04.8 00.60 08.30 04.70 130 1007.0  16.5  15.3 999.0 13.0
94 10 23 23 180 04.6 05.6 00.60 07.70 04.70 132 1006.7  16.4  15.6 999.0 13.2
94 10 24 00 228 05.5 06.8 01.00 04.30 04.30 180 1007.0  16.1  15.6 999.0 18.0
94 10 24 01 337 04.7 06.7 99.00 99.00 99.00 999 1007.2  15.8  15.6 999.0 99.0
94 10 24 02 322 07.2 09.0 00.90 05.00 04.50 180 1008.4  15.2  15.6 999.0 18.0
94 10 24 03 327 06.5 08.1 00.80 05.00 04.40 179 1008.8  15.2  15.6 999.0 17.9
94 10 24 04 299 07.1 08.9 00.80 04.80 04.60 181 1009.9  15.2  15.6 999.0 18.1
94 10 24 05 296 07.0 08.4 00.90 05.90 04.50 168 1010.3  15.6  15.6 999.0 16.8
94 10 24 06 293 08.8 10.7 01.00 05.60 04.00 170 1011.0  15.2  15.6 999.0 17.0
94 10 24 07 306 08.0 10.1 01.00 03.60 04.00 302 1012.0  14.4  15.6 999.0 30.2
94 10 24 08 315 08.0 09.3 01.20 04.30 04.30 275 1012.6  14.9  15.3 999.0 27.5
94 10 24 09 333 06.2 08.3 01.20 08.30 04.80 150 1013.2  14.8  15.3 999.0 15.0
94 10 24 10 327 06.2 07.6 01.30 07.70 05.40 154 1013.9  14.6  15.3 999.0 15.4
94 10 24 11 337 05.9 07.1 01.20 08.30 05.20 155 1014.2  14.4  15.2 999.0 15.5
94 10 24 12 322 04.6 05.6 01.10 07.70 05.40 159 1014.9  14.4  15.2 999.0 15.9
94 10 24 13 313 02.2 03.1 01.10 07.70 05.70 172 1015.8  14.5  15.2 999.0 17.2
94 10 24 14 287 03.5 04.4 01.10 08.30 06.00 166 1016.3  14.9  15.2 999.0 16.6
94 10 24 15 284 03.6 04.4 01.00 07.70 06.20 166 1016.3  14.9  15.3 999.0 16.6
94 10 24 16 271 03.7 04.2 01.00 07.10 06.40 162 1016.3  15.2  15.6 999.0 16.2
94 10 24 17 269 04.7 05.5 01.00 07.70 06.40 155 1015.7  15.6  15.6 999.0 15.5
94 10 24 18 256 03.5 04.4 01.00 07.10 06.60 162 1015.0  15.2  15.6 999.0 16.2
94 10 24 19 250 01.9 02.5 01.00 07.70 06.80 149 1014.6  15.7  15.7 999.0 14.9
94 10 24 20 202 02.1 02.6 01.00 08.30 06.70 149 1014.2  15.9  15.7 999.0 14.9
94 10 24 21 172 03.9 04.5 00.80 08.30 06.60 147 1014.2  15.7  15.7 999.0 14.7
94 10 24 22 180 05.4 06.5 01.00 07.70 06.50 150 1014.2  15.6  15.6 999.0 15.0
94 10 24 23 185 06.4 07.7 00.90 07.70 06.40 161 1014.2  15.6  15.6 999.0 16.1
94 10 25 00 180 06.5 07.6 00.90 07.70 05.20 161 1014.3  15.7  15.6 999.0 16.1
94 10 25 01 184 07.2 08.4 00.90 07.70 04.70 162 1014.2  15.7  15.6 999.0 16.2
94 10 25 02 193 07.4 09.1 01.00 08.30 04.70 157 1014.5  16.0  15.3 999.0 15.7
94 10 25 03 196 06.7 07.9 01.00 08.30 04.40 158 1014.6  15.8  15.3 999.0 15.8
94 10 25 04 204 07.0 08.3 01.00 08.30 04.50 155 1014.2  15.7  15.3 999.0 15.5
94 10 25 05 214 06.8 08.7 01.00 04.20 04.40 214 1014.2  15.9  15.3 999.0 21.4
94 10 25 06 209 06.4 07.5 01.00 04.50 04.40 214 1014.1  16.0  15.3 999.0 21.4
94 10 25 07 203 05.8 07.0 01.00 07.70 04.50 153 1013.5  15.7  15.3 999.0 15.3
94 10 25 08 205 06.2 07.5 00.90 07.70 04.60 155 1013.3  15.7  15.3 999.0 15.5
94 10 25 09 198 06.3 07.8 01.00 04.50 04.60 224 1013.3  15.7  15.3 999.0 22.4
94 10 25 10 191 06.4 08.1 01.00 04.30 04.40 218 1013.2  15.7  15.3 999.0 21.8
94 10 25 11 184 06.2 07.5 00.90 04.50 04.50 216 1013.3  15.7  15.3 999.0 21.6
94 10 25 12 187 07.2 08.5 00.90 07.70 04.20 160 1013.4  15.7  15.2 999.0 16.0
94 10 25 13 184 06.7 08.4 01.00 04.20 04.40 214 1013.5  15.9  15.2 999.0 21.4
94 10 25 14 205 06.1 07.3 00.90 04.20 04.40 207 1014.2  16.0  15.3 999.0 20.7
94 10 25 15 272 05.7 07.1 01.00 04.30 04.30 207 1014.1  15.2  15.3 999.0 20.7
94 10 25 16 276 05.0 06.1 00.90 07.10 04.70 140 1014.1  14.5  15.3 999.0 14.0
94 10 25 17 287 04.7 05.8 00.90 04.20 04.40 209 1013.8  14.4  15.6 999.0 20.9
94 10 25 18 290 06.2 07.8 00.80 07.10 04.50 144 1013.4  14.9  15.6 999.0 14.4
94 10 25 19 285 04.2 05.1 00.80 07.70 04.60 137 1013.4  14.9  15.6 999.0 13.7
94 10 25 20 274 03.4 04.5 00.70 08.30 04.60 129 1013.4  15.1  15.6 999.0 12.9
94 10 25 21 274 02.5 03.1 00.70 09.10 05.10 134 1013.4  15.2  15.6 999.0 13.4
94 10 25 22 278 03.8 04.5 00.70 08.30 05.30 139 1013.9  15.6  15.6 999.0 13.9
94 10 25 23 272 05.2 05.9 00.60 08.30 05.20 147 1014.2  15.7  15.3 999.0 14.7
94 10 26 00 273 06.8 08.2 00.60 08.30 05.00 139 1014.8  15.7  15.3 999.0 13.9
94 10 26 01 272 07.2 08.5 00.70 08.30 04.20 134 1015.5  15.3  15.3 999.0 13.4
94 10 26 02 279 07.3 08.6 00.80 08.30 04.20 132 1015.8  15.2  15.2 999.0 13.2
94 10 26 03 276 07.5 09.0 00.80 04.20 04.20 282 1016.3  14.9  15.2 999.0 28.2
94 10 26 04 279 07.7 09.4 00.90 04.00 04.10 291 1016.4  14.8  15.2 999.0 29.1
94 10 26 05 282 06.9 08.4 00.90 04.30 04.10 292 1016.2  14.4  15.2 999.0 29.2
94 10 26 06 307 06.3 07.8 00.80 04.00 04.20 290 1016.3  14.0  15.2 999.0 29.0
94 10 26 07 355 05.0 06.2 00.80 04.00 04.20 283 1016.4  12.9  15.2 999.0 28.3
94 10 26 08 355 06.8 07.9 00.70 09.10 04.20 128 1016.4  12.9  15.2 999.0 12.8
94 10 26 09 006 06.5 08.5 00.70 03.10 03.80 336 1016.4  12.9  15.2 999.0 33.6
94 10 26 10 020 05.5 06.5 99.00 99.00 99.00 999 1016.9  12.9  15.2 999.0 99.0
94 10 26 11 360 05.5 06.7 00.70 03.40 04.00 357 1017.3  12.9  15.2 999.0 35.7
94 10 26 12 360 04.2 05.4 00.70 03.60 04.00 012 1017.9  12.8  15.2 999.0 01.2
94 10 26 13 336 03.4 04.6 00.60 08.30 04.30 124 1018.1  12.6  15.2 999.0 12.4
94 10 26 14 031 02.7 03.7 00.70 08.30 04.50 138 1017.9  12.8  15.2 999.0 13.8
94 10 26 15 059 01.3 02.2 00.60 09.10 04.30 139 1017.9  12.8  15.2 999.0 13.9
94 10 26 16 224 01.1 01.7 00.60 08.30 04.70 140 1018.0  13.3  15.2 999.0 14.0
94 10 26 17 262 03.3 04.7 00.60 08.30 04.80 139 1017.1  13.3  15.2 999.0 13.9
94 10 26 18 279 06.1 07.4 00.50 08.30 04.90 126 1016.4  12.2  15.2 999.0 12.6
94 10 26 19 258 07.6 09.2 00.60 08.30 03.90 132 1017.3  12.5  15.2 999.0 13.2
94 10 26 20 269 04.2 06.4 00.60 03.10 03.80 286 1016.9  12.1  15.2 999.0 28.6
94 10 26 21 271 04.9 06.9 00.60 08.30 04.10 142 1016.6  12.2  15.0 999.0 14.2
94 10 26 22 270 05.9 07.6 00.60 08.30 04.10 139 1016.5  12.5  15.0 999.0 13.9
94 10 26 23 278 06.1 07.7 00.60 08.30 04.00 129 1017.2  12.2  14.9 999.0 12.9
94 10 27 00 277 05.9 06.8 00.60 03.40 03.80 288 1017.4  12.5  14.9 999.0 28.8
94 10 27 01 300 06.1 07.9 00.60 03.30 03.80 287 1017.3  12.9  14.9 999.0 28.7
94 10 27 02 309 07.2 08.8 00.70 03.40 03.80 288 1017.6  12.9  14.9 999.0 28.8
94 10 27 03 325 07.2 08.8 00.70 03.60 03.80 283 1017.5  12.9  14.9 999.0 28.3
94 10 27 04 333 07.3 09.0 00.70 03.60 03.70 289 1017.2  12.8  14.9 999.0 28.9
94 10 27 05 334 06.8 08.3 00.70 03.80 03.70 274 1016.7  12.9  14.9 999.0 27.4
94 10 27 06 335 06.6 08.8 00.80 03.20 03.70 316 1017.1  12.6  14.9 999.0 31.6
94 10 27 07 338 07.3 09.0 00.80 03.40 03.70 318 1017.2  12.5  14.9 999.0 31.8
94 10 27 08 347 07.4 09.0 99.00 99.00 99.00 999 1017.2  12.1  14.9 999.0 99.0
94 10 27 09 345 07.9 10.0 00.80 03.70 03.80 329 1017.3  12.0  14.9 999.0 32.9
94 10 27 10 349 07.7 09.9 00.90 03.70 03.70 340 1017.9  11.8  14.9 999.0 34.0
94 10 27 11 325 07.5 09.3 00.80 03.70 03.90 342 1018.8  11.4  14.9 999.0 34.2
94 10 27 13 334 08.2 10.0 00.90 04.20 04.10 354 1019.6  11.0  14.9 999.0 35.4
94 10 27 14 334 07.7 09.3 01.10 04.00 04.10 341 1020.3  10.6  14.9 999.0 34.1
94 10 27 15 329 07.9 10.0 01.10 03.80 04.10 341 1020.2  10.6  14.9 999.0 34.1
94 10 27 16 329 06.9 09.3 01.00 03.80 04.10 339 1020.3  11.0  14.9 999.0 33.9
94 10 27 17 321 07.2 09.0 00.90 10.00 04.20 146 1019.6  11.3  14.9 999.0 14.6
94 10 27 18 330 05.8 07.5 01.00 10.00 04.30 146 1019.2  11.7  14.9 999.0 14.6
94 10 27 19 325 05.1 06.9 00.80 10.00 04.50 137 1019.4  12.1  14.9 999.0 13.7
94 10 27 20 318 04.8 06.6 00.70 10.00 04.50 132 1019.5  12.6  14.9 999.0 13.2
94 10 27 21 316 03.6 04.6 00.70 10.00 04.60 135 1019.6  12.6  14.9 999.0 13.5
94 10 27 22 317 07.0 08.9 00.70 10.00 04.90 142 1019.6  12.8  14.9 999.0 14.2
94 10 27 23 303 06.0 07.9 00.80 10.00 04.10 140 1020.3  12.8  14.9 999.0 14.0
94 10 28 01 335 06.0 07.9 00.80 03.70 04.20 301 1021.2  12.6  14.8 999.0 30.1
94 10 28 02 324 05.5 07.5 00.80 10.00 04.20 149 1021.9  12.5  14.8 999.0 14.9
94 10 28 03 331 03.7 05.9 00.70 09.10 04.30 137 1022.0  12.2  14.8 999.0 13.7
94 10 28 04 343 03.4 05.1 00.60 09.10 04.40 142 1022.0  12.1  14.8 999.0 14.2
94 10 28 05 329 02.7 04.3 00.60 10.00 04.60 131 1022.1  12.1  14.8 999.0 13.1
94 10 28 06 299 04.9 06.0 00.60 09.10 04.70 153 1022.1  11.8  14.9 999.0 15.3
94 10 28 07 320 03.7 04.7 00.60 10.00 04.50 125 1022.6  11.7  14.9 999.0 12.5
94 10 28 08 329 03.0 04.0 00.60 09.10 04.70 127 1022.5  11.4  14.8 999.0 12.7
94 10 28 09 336 02.5 03.5 00.60 09.10 04.80 128 1022.7  11.7  14.8 999.0 12.8
94 10 28 10 303 03.8 05.3 00.60 09.10 05.00 122 1023.5  11.7  14.8 999.0 12.2
94 10 28 11 308 03.4 04.3 99.00 99.00 99.00 999 1024.1  11.4  14.8 999.0 99.0
